204 4 3196 -1590 180 0 -1 0 154890 159998 -13604688 1497626576 201662
204 4 3196 -1590 180 -1 1 -6 148529 127473 -13602118 1497626576 212177
204 4 3196 -1590 180 0 0 2 158383 159505 -13603217 1497626576 222535
204 4 3196 -1590 180 0 0 0 159861 158601 -13602915 1497626576 233034
204 4 3196 -1590 180 0 0 0 157656 156819 -13602781 1497626576 243395
204 4 3196 -1590 180 0 0 0 159631 158056 -13603170 1497626576 253947
204 4 3196 -1590 180 0 0 0 159210 160306 -13603725 1497626576 264143
204 4 3196 -1590 180 0 0 0 154638 160346 -13605218 1497626576 274499
204 4 3196 -1590 180 0 0 0 158442 154787 -13602961 1497626576 285175
204 4 3196 -1590 180 0 0 0 158649 158648 -13603718 1497626576 295423
204 4 3196 -1590 180 0 0 0 159125 156543 -13603397 1497626576 305885
204 4 3196 -1590 180 0 0 0 159237 155555 -13602290 1497626576 316137
204 4 3196 -1590 180 0 0 0 159988 159872 -13603312 1497626576 326902
204 4 3196 -1590 180 0 0 0 158800 157786 -13603527 1497626576 337198
204 4 3196 -1590 180 0 0 0 154901 154285 -13602909 1497626576 348170
204 4 3196 -1590 180 0 0 0 158773 155577 -13602157 1497626576 359062
204 4 3196 -1590 180 0 0 0 157516 158510 -13603481 1497626576 369494
204 4 3196 -1590 180 0 0 0 159848 157699 -13602589 1497626576 379753
204 4 3196 -1590 180 0 0 0 158262 156906 -13603900 1497626576 390361
204 4 3196 -1590 180 0 0 0 158165 156899 -13602274 1497626576 400765
204 4 3196 -1590 180 0 0 0 159300 158554 -13603993 1497626576 411161
204 4 3196 -1590 180 0 0 0 160982 160598 -13603466 1497626576 421376
204 4 3196 -1590 180 0 0 0 157288 157011 -13603349 1497626576 431789
204 4 3196 -1590 180 0 0 0 161314 158164 -13602681 1497626576 442395
204 4 3196 -1590 180 0 0 0 159570 160744 -13604191 1497626576 452851
204 4 3196 -1590 180 -1 2 -6 149914 127900 -13603476 1497626576 463302
204 4 3196 -1590 180 0 0 2 159696 159591 -13603995 1497626576 473456
204 4 3196 -1590 180 -1 1 -5 147096 128539 -13604767 1497626576 484154
204 4 3196 -1590 180 0 0 1 158199 158944 -13602908 1497626576 494459
204 4 3196 -1590 180 -1 1 -3 148764 126830 -13602644 1497626576 505442
204 4 3196 -1590 180 0 0 2 157341 158922 -13603499 1497626576 515108
204 4 3196 -1590 180 0 0 1 158105 159845 -13603608 1497626576 525715
204 4 3196 -1590 180 0 0 0 158850 158444 -13602935 1497626576 536151
204 4 3196 -1590 180 0 0 1 156174 160215 -13604030 1497626576 546432
204 4 3196 -1590 180 0 0 0 159268 159600 -13604001 1497626576 556800
204 4 3196 -1590 180 0 0 0 158391 159238 -13604127 1497626576 567560
204 4 3196 -1590 180 -1 2 -4 147594 127359 -13603463 1497626576 577953
204 4 3196 -1590 180 0 -1 1 161902 158197 -13604137 1497626576 588228
204 4 3196 -1590 180 0 0 1 161132 156870 -13603043 1497626576 598506
204 4 3196 -1590 180 0 0 0 159246 157524 -13603744 1497626576 608934
204 4 3196 -1590 180 0 0 0 159222 159079 -13602564 1497626576 619364
204 4 3196 -1590 180 0 0 0 158299 159316 -13603160 1497626576 629843
204 4 3197 -1590 180 1 0 2 172496 154881 -13606342 1497626576 640306
204 4 3196 -1590 180 0 0 0 158462 158006 -13604096 1497626576 650867
204 4 3196 -1590 180 -1 1 -6 148599 128685 -13602167 1497626576 661252
204 4 3196 -1590 180 0 -1 0 159700 158833 -13602801 1497626576 671542
204 4 3196 -1590 180 0 0 1 157923 157172 -13604303 1497626576 681782
204 4 3196 -1590 180 0 0 0 158159 156779 -13603557 1497626576 692494
204 4 3196 -1590 180 0 0 0 156453 156556 -13602466 1497626576 702855
204 4 3196 -1590 180 0 0 0 158732 157481 -13602640 1497626576 713093
204 4 3196 -1590 180 -2 2 -5 146983 124791 -13603126 1497626576 723439
204 4 3196 -1590 180 0 0 -3 149351 128257 -13603734 1497626576 734250
204 4 3196 -1590 180 0 0 3 160686 158383 -13602293 1497626576 744404
204 4 3196 -1590 180 0 0 2 159983 158494 -13602823 1497626576 754973
204 4 3196 -1590 180 0 -1 1 156563 160808 -13606094 1497626576 765304
204 4 3196 -1590 180 0 0 0 161516 159665 -13602865 1497626576 775954
204 4 3197 -1590 180 0 0 0 159909 158391 -13603027 1497626576 786095
204 4 3196 -1590 180 0 0 0 160356 160302 -13603740 1497626576 796550
204 4 3196 -1590 180 0 0 0 157445 158336 -13604779 1497626576 806823
204 4 3196 -1590 180 0 0 1 158769 158597 -13603230 1497626576 817352
204 4 3196 -1590 180 0 0 0 161225 158194 -13603463 1497626576 827724
204 4 3196 -1590 180 0 -1 0 161540 158120 -13602947 1497626576 838256
204 4 3196 -1590 180 0 0 0 161683 156860 -13603199 1497626576 848490
204 4 3196 -1590 180 0 0 2 160657 157340 -13602860 1497626576 859231
204 4 3196 -1590 180 0 0 1 157793 158616 -13603799 1497626576 869604
204 4 3196 -1590 180 0 0 1 159802 159482 -13602732 1497626576 879767
204 4 3196 -1590 180 0 0 1 158981 159658 -13604444 1497626576 890320
204 4 3197 -1590 180 1 -1 3 175022 150889 -13606277 1497626576 900825
204 4 3196 -1590 180 0 0 1 162297 157486 -13603276 1497626576 911175
204 4 3196 -1590 180 0 0 0 158826 156843 -13603747 1497626576 921512
204 4 3196 -1590 180 0 0 1 156410 156522 -13603756 1497626576 931934
204 4 3196 -1590 180 0 0 -4 147552 124746 -13603319 1497626576 942560
204 4 3197 -1590 180 1 -1 1 162800 159435 -13603107 1497626576 952904
204 4 3197 -1590 180 0 -1 0 160113 159648 -13602646 1497626576 963291
204 4 3196 -1590 180 0 0 1 160278 156889 -13603567 1497626576 973418
204 4 3196 -1590 180 0 0 0 160177 156924 -13602596 1497626576 984217
204 4 3196 -1590 180 0 0 0 158023 158560 -13604589 1497626576 994555
204 4 3196 -1590 180 0 0 0 158952 161177 -13605443 1497626577 4757
204 4 3196 -1590 180 0 0 0 161559 157033 -13604589 1497626577 15274
204 4 3196 -1590 180 0 0 0 158701 158337 -13603087 1497626577 25836
204 4 3196 -1590 180 0 0 0 160326 156825 -13601418 1497626577 36111
204 4 3196 -1590 180 0 0 0 161191 159428 -13604051 1497626577 46533
204 4 3196 -1590 180 0 0 0 160218 158809 -13601908 1497626577 57126
204 4 3196 -1590 180 0 0 0 156658 158239 -13603664 1497626577 67564
204 4 3196 -1590 180 0 0 0 159729 157034 -13603649 1497626577 77901
204 4 3196 -1590 180 0 0 0 160210 157775 -13602232 1497626577 88058
204 4 3196 -1590 180 0 0 0 160191 158970 -13604343 1497626577 98500
204 4 3196 -1590 180 -1 1 -4 150559 127368 -13603501 1497626577 109153
204 4 3196 -1590 180 0 -1 1 160159 158560 -13603306 1497626577 119409
204 4 3196 -1590 180 0 0 2 157726 156413 -13604509 1497626577 129950
204 4 3196 -1590 180 0 0 2 160309 159342 -13603645 1497626577 140322
204 4 3196 -1590 180 0 0 1 159970 162412 -13603077 1497626577 150840
204 4 3196 -1590 180 0 0 0 160901 157429 -13602327 1497626577 161298
204 4 3196 -1590 180 0 0 0 157675 159858 -13604499 1497626577 171499
204 4 3196 -1590 180 0 0 0 158072 158986 -13604301 1497626577 182078
204 4 3196 -1590 180 0 0 0 158854 159415 -13603814 1497626577 192629
204 4 3196 -1590 180 0 0 0 161212 157609 -13602955 1497626577 202823
204 4 3196 -1590 180 0 1 -5 148721 127153 -13604524 1497626577 213276
204 4 3196 -1590 180 0 0 1 159947 157025 -13603796 1497626577 223446
204 4 3196 -1590 180 0 0 1 158939 156312 -13603618 1497626577 234338
204 4 3196 -1590 180 -1 1 -5 148438 125788 -13603110 1497626577 244666
204 4 3196 -1590 180 0 0 2 158949 155656 -13603238 1497626577 255497
204 4 3196 -1590 180 0 0 1 162135 159896 -13602330 1497626577 266192
204 4 3196 -1590 180 0 0 0 160184 156851 -13602820 1497626577 276854
204 4 3196 -1590 180 0 0 1 160484 160288 -13603593 1497626577 287200
204 4 3196 -1590 180 0 0 0 156692 157975 -13602159 1497626577 297600
204 4 3196 -1590 180 0 0 0 162204 156847 -13603432 1497626577 307945
204 4 3196 -1590 180 0 0 0 159899 158417 -13603822 1497626577 318309
204 4 3197 -1590 180 0 0 0 161174 158829 -13604361 1497626577 328737
204 4 3196 -1590 180 0 0 0 158854 157785 -13602631 1497626577 339168
204 4 3197 -1590 180 0 0 0 159390 157394 -13603191 1497626577 349592
204 4 3196 -1590 180 0 0 0 162535 158742 -13603656 1497626577 360105
204 4 3196 -1590 180 0 0 0 159589 157869 -13603656 1497626577 370675
204 4 3196 -1590 180 0 0 0 158748 153615 -13602735 1497626577 380977
204 4 3196 -1590 180 -1 1 -6 148947 129147 -13604066 1497626577 391178
204 4 3196 -1590 180 0 0 1 159103 157522 -13604765 1497626577 401922
204 4 3196 -1590 180 0 0 1 157818 156234 -13603247 1497626577 412080
204 4 3196 -1590 180 0 0 1 158587 160842 -13603980 1497626577 422713
204 4 3196 -1590 180 0 0 0 160821 157460 -13603137 1497626577 433156
204 4 3196 -1590 180 0 0 0 161296 159380 -13605402 1497626577 443669
204 4 3196 -1590 180 0 0 0 159351 158375 -13603174 1497626577 453831
204 4 3196 -1590 180 0 0 0 160657 160017 -13603834 1497626577 464397
204 4 3196 -1590 180 0 0 0 160576 158376 -13602722 1497626577 474720
204 4 3196 -1590 180 0 1 -4 147218 129078 -13604236 1497626577 485102
204 4 3196 -1590 180 0 0 2 158735 160560 -13603233 1497626577 495577
204 4 3196 -1590 180 0 0 1 158440 158521 -13603414 1497626577 505799
204 4 3196 -1590 180 0 0 1 161321 158928 -13602441 1497626577 516044
204 4 3196 -1590 180 0 0 1 158363 158970 -13604378 1497626577 526942
204 4 3196 -1590 180 0 0 0 158630 158045 -13603527 1497626577 537296
204 4 3196 -1590 180 0 0 0 159198 158841 -13603349 1497626577 547724
204 4 3196 -1590 180 0 0 0 158440 159662 -13604610 1497626577 557842
204 4 3196 -1590 180 0 1 -3 149554 130888 -13604302 1497626577 568413
204 4 3196 -1590 180 0 -1 3 158790 158311 -13603030 1497626577 578907
204 4 3196 -1590 180 0 0 1 158300 159400 -13601361 1497626577 589189
204 4 3196 -1590 180 0 0 1 159933 158158 -13604624 1497626577 599608
204 4 3196 -1590 180 0 0 0 158680 156944 -13605243 1497626577 610119
204 4 3196 -1590 180 0 0 0 161587 159277 -13603443 1497626577 620523
204 4 3197 -1590 180 0 -1 0 160865 158213 -13604162 1497626577 630891
204 4 3196 -1590 180 0 0 0 156774 158970 -13604334 1497626577 641212
204 4 3196 -1590 180 0 0 0 160440 156542 -13604097 1497626577 651986
204 4 3196 -1590 180 0 0 0 158848 155811 -13602561 1497626577 662513
204 4 3196 -1590 180 0 0 0 159002 159600 -13603301 1497626577 673535
204 4 3196 -1590 180 0 0 0 160530 155471 -13602140 1497626577 684121
204 4 3196 -1590 180 0 0 0 159661 156764 -13603114 1497626577 694597
204 4 3197 -1590 180 0 0 0 159417 159462 -13604316 1497626577 704826
204 4 3196 -1590 180 0 0 0 159306 161527 -13603467 1497626577 715145
204 4 3196 -1590 180 0 0 0 161778 157157 -13603662 1497626577 725740
204 4 3196 -1590 180 0 0 0 158878 157673 -13602950 1497626577 736137
204 4 3197 -1590 180 0 0 0 158502 159976 -13604117 1497626577 746540
204 4 3196 -1590 180 0 0 0 161179 154278 -13601798 1497626577 756822
204 4 3197 -1590 180 0 0 0 159110 160004 -13604066 1497626577 767479
204 4 3196 -1590 180 0 0 1 161119 157104 -13603019 1497626577 777835
204 4 3197 -1590 180 0 0 -1 160646 158162 -13603505 1497626577 788191
204 4 3196 -1590 180 0 0 0 160499 159966 -13603281 1497626577 798590
204 4 3196 -1590 180 0 0 1 162473 156402 -13602588 1497626577 809070
204 4 3196 -1590 180 0 0 1 159606 156486 -13602756 1497626577 819578
204 4 3196 -1590 180 0 0 0 160019 158716 -13603328 1497626577 829926
204 4 3196 -1590 180 0 0 0 158640 157363 -13603641 1497626577 840074
204 4 3196 -1590 180 0 0 0 159893 156209 -13603873 1497626577 850852
204 4 3196 -1590 180 -1 1 -5 149520 128825 -13603640 1497626577 861197
204 4 3196 -1590 180 0 1 -4 148513 127687 -13602876 1497626577 871451
204 4 3196 -1590 180 0 0 1 161093 156614 -13602391 1497626577 881683
204 4 3196 -1590 180 -1 1 -3 147377 126347 -13602362 1497626577 892415
204 4 3196 -1590 180 0 0 2 158417 157171 -13603054 1497626577 902876
204 4 3196 -1590 180 0 0 1 160879 157619 -13604094 1497626577 913237
204 4 3196 -1590 180 0 -1 1 159821 156961 -13602352 1497626577 923598
204 4 3196 -1590 180 0 0 1 158927 159704 -13604001 1497626577 934317
204 4 3196 -1590 180 0 0 1 160335 157578 -13604750 1497626577 944407
204 4 3196 -1590 180 0 0 0 158157 160648 -13603681 1497626577 954833
204 4 3196 -1590 180 0 0 0 159472 158854 -13603938 1497626577 965418
204 4 3196 -1590 180 0 0 1 158887 156079 -13603317 1497626577 975949
204 4 3196 -1590 180 -1 2 -5 146131 123074 -13602999 1497626577 986142
204 4 3196 -1590 180 -1 0 -4 147617 130240 -13602558 1497626577 996625
204 4 3196 -1590 180 0 0 -3 149536 127871 -13603437 1497626578 6864
204 4 3196 -1590 180 0 0 2 159043 155438 -13604563 1497626578 17530
204 4 3197 -1590 180 0 0 1 158990 158212 -13602873 1497626578 27890
204 4 3196 -1590 180 0 0 1 159668 157947 -13603329 1497626578 38312
204 4 3196 -1590 180 0 0 1 159640 158759 -13602972 1497626578 48583
204 4 3196 -1590 180 0 0 1 159871 158850 -13603576 1497626578 59199
204 4 3196 -1590 180 0 0 0 159830 157892 -13604051 1497626578 69397
204 4 3196 -1590 180 0 0 0 158889 160124 -13603419 1497626578 79729
204 4 3196 -1590 180 0 2 -6 147977 127726 -13603121 1497626578 90303
204 4 3196 -1590 180 0 0 2 160672 158364 -13603364 1497626578 100939
204 4 3196 -1590 180 -1 1 -3 146944 126437 -13602983 1497626578 111179
204 4 3196 -1590 180 0 0 1 159631 159943 -13603621 1497626578 121652
204 4 3196 -1590 180 0 -1 1 160802 159474 -13602524 1497626578 131959
204 4 3196 -1590 180 0 1 -4 146418 127972 -13603973 1497626578 142516
204 4 3196 -1590 180 0 0 2 158410 158656 -13601573 1497626578 152786
204 4 3196 -1590 180 0 0 2 157051 158234 -13604477 1497626578 163275
204 4 3196 -1590 180 0 0 0 159776 158269 -13603149 1497626578 173561
204 4 3196 -1590 180 0 -1 1 157539 159511 -13603844 1497626578 184117
204 4 3196 -1590 180 0 0 1 160820 158444 -13604268 1497626578 194506
204 4 3196 -1590 180 0 1 -4 147998 131649 -13604773 1497626578 204937
204 4 3196 -1590 180 0 -1 1 159431 159137 -13603462 1497626578 215159
204 4 3196 -1590 180 -1 1 -3 147200 126528 -13604073 1497626578 225718
204 4 3196 -1590 180 0 0 2 159477 158915 -13603199 1497626578 236190
204 4 3197 -1590 180 0 -1 1 159088 162377 -13603203 1497626578 246646
204 4 3196 -1590 180 0 0 1 159835 159561 -13603261 1497626578 256837
204 4 3196 -1590 180 0 0 0 159825 161131 -13603591 1497626578 267502
204 4 3196 -1590 180 0 0 0 159723 160725 -13603322 1497626578 277667
204 4 3196 -1590 180 -1 1 -5 149252 127974 -13604066 1497626578 288226
204 4 3196 -1590 180 0 -1 1 158396 157741 -13602832 1497626578 298648
204 4 3196 -1590 180 0 1 -3 149190 128639 -13604195 1497626578 309288
204 4 3196 -1590 180 0 0 3 162104 157821 -13603592 1497626578 319762
204 4 3196 -1590 180 0 -1 1 157833 158069 -13604008 1497626578 329906
204 4 3196 -1590 180 0 1 -3 149285 125250 -13603580 1497626578 340094
204 4 3196 -1590 180 0 0 2 159645 159937 -13603562 1497626578 350740
204 4 3196 -1590 180 0 0 1 159710 158787 -13603711 1497626578 361171
204 4 3196 -1590 180 0 1 -4 147533 130066 -13602947 1497626578 371430
204 4 3196 -1590 180 0 0 2 160058 158050 -13602823 1497626578 381711
204 4 3196 -1590 180 0 0 2 160538 159017 -13603479 1497626578 392437
204 4 3197 -1590 180 0 0 1 158565 157621 -13603648 1497626578 402857
204 4 3196 -1590 180 0 0 1 155309 157023 -13603634 1497626578 413098
204 4 3196 -1590 180 0 0 0 158639 158946 -13603222 1497626578 423501
204 4 3196 -1590 180 0 0 0 160049 158574 -13603953 1497626578 434246
204 4 3196 -1590 180 0 1 -4 146064 125372 -13602436 1497626578 444488
204 4 3196 -1590 180 0 -1 1 162859 157468 -13601473 1497626578 454918
204 4 3197 -1590 180 0 -1 2 158834 156524 -13603788 1497626578 465173
204 4 3196 -1590 180 0 0 1 158058 160272 -13603784 1497626578 475985
204 4 3196 -1590 180 0 0 1 157576 158477 -13603880 1497626578 486337
204 4 3196 -1590 180 0 0 0 158199 157035 -13603210 1497626578 496781
204 4 3196 -1590 180 0 0 0 160208 160699 -13603891 1497626578 507799
204 4 3196 -1590 180 0 0 0 158225 161597 -13604414 1497626578 518679
204 4 3196 -1590 180 -1 2 -6 149462 127121 -13603693 1497626578 529166
204 4 3196 -1590 180 0 0 1 160544 159701 -13604304 1497626578 539311
204 4 3196 -1590 180 0 -1 0 160527 155677 -13602083 1497626578 549526
204 4 3196 -1590 180 0 1 -5 148314 128765 -13603322 1497626578 560285
204 4 3197 -1590 180 0 0 1 160778 160685 -13604287 1497626578 570577
204 4 3196 -1590 180 0 0 1 158080 160040 -13604098 1497626578 580903
204 4 3196 -1590 180 0 0 1 158880 161298 -13604309 1497626578 591022
204 4 3196 -1590 180 0 0 1 157576 158216 -13603668 1497626578 601900
204 4 3196 -1590 180 0 1 1 157980 159901 -13604522 1497626578 612088
204 4 3196 -1590 180 0 0 0 160138 158274 -13601638 1497626578 622475
204 4 3196 -1590 180 0 0 1 161117 157858 -13602428 1497626578 632892
204 4 3196 -1590 180 0 0 0 158525 158611 -13603509 1497626578 643309
204 4 3196 -1590 180 0 0 0 159402 156659 -13603070 1497626578 653872
204 4 3196 -1590 180 0 0 0 160826 159153 -13601549 1497626578 664318
204 4 3196 -1590 180 -1 1 -6 150516 132294 -13603061 1497626578 674520
204 4 3196 -1590 180 0 0 1 156423 159106 -13604450 1497626578 685292
204 4 3196 -1590 180 0 0 0 156918 158821 -13603789 1497626578 695682
204 4 3196 -1590 180 0 0 0 159253 159316 -13603354 1497626578 706757
204 4 3196 -1590 180 0 0 0 159876 159182 -13603831 1497626578 717585
204 4 3196 -1590 180 0 0 1 158052 159966 -13604075 1497626578 727978
204 4 3196 -1590 180 0 0 0 158451 160672 -13603324 1497626578 738170
204 4 3197 -1590 180 0 0 0 160257 160872 -13603416 1497626578 748430
204 4 3196 -1590 180 0 0 0 160639 161684 -13602760 1497626578 759135
204 4 3197 -1590 180 0 0 0 158898 157913 -13602938 1497626578 769453
204 4 3196 -1590 180 0 0 0 161493 159863 -13603254 1497626578 779829
204 4 3196 -1590 180 0 0 0 158092 160441 -13603069 1497626578 790310
204 4 3196 -1590 180 0 0 1 161925 157166 -13602281 1497626578 801060
204 4 3196 -1590 180 0 0 1 158543 158092 -13603269 1497626578 811255
204 4 3196 -1590 180 0 0 1 160133 159835 -13603962 1497626578 821457
204 4 3196 -1590 180 -1 1 -4 148175 128675 -13602734 1497626578 831952
204 4 3196 -1590 180 0 0 1 158344 156210 -13603667 1497626578 842465
204 4 3196 -1590 180 0 0 1 157321 157843 -13602893 1497626578 852826
204 4 3196 -1590 180 0 0 0 163121 157836 -13603872 1497626578 863259
204 4 3196 -1590 180 0 0 1 158724 158702 -13603136 1497626578 873526
204 4 3196 -1590 180 -1 2 -4 148536 126472 -13602264 1497626578 884064
204 4 3196 -1590 180 0 -1 1 161031 158751 -13603170 1497626578 894429
204 4 3196 -1590 180 0 2 -4 147964 127638 -13603313 1497626578 904728
204 4 3196 -1590 180 0 0 -3 149304 125577 -13601861 1497626578 915080
204 4 3196 -1590 180 0 0 -2 147958 130107 -13603981 1497626578 925850
204 4 3196 -1590 180 0 0 5 161797 158461 -13604115 1497626578 936161
204 4 3196 -1590 180 0 0 -2 150319 129570 -13603072 1497626578 946481
204 4 3197 -1590 180 1 -1 5 173030 152106 -13606165 1497626578 957051
204 4 3196 -1590 180 0 -1 1 157134 158223 -13604155 1497626578 967430
204 4 3196 -1590 180 0 0 1 158843 156510 -13602577 1497626578 977906
204 4 3196 -1590 180 -1 1 -5 147116 129296 -13602972 1497626578 988184
204 4 3196 -1590 180 0 0 3 159791 159154 -13603431 1497626578 998542
204 4 3196 -1590 180 0 0 2 158229 158363 -13604242 1497626579 9215
204 4 3196 -1590 180 0 1 -3 150347 129689 -13604037 1497626579 19518
204 4 3196 -1590 180 0 0 3 160748 157808 -13602111 1497626579 29867
204 4 3196 -1590 180 0 0 -4 148854 127016 -13602602 1497626579 40185
204 4 3196 -1590 180 0 0 2 157825 158053 -13603279 1497626579 50779
204 4 3196 -1590 180 0 1 -3 147303 126406 -13603895 1497626579 61141
204 4 3196 -1590 180 0 0 -3 148615 128417 -13603379 1497626579 71443
204 4 3196 -1590 180 -1 1 -1 148244 126870 -13602069 1497626579 81826
204 4 3196 -1590 180 0 -1 2 159583 156529 -13602666 1497626579 92580
204 4 3196 -1590 180 0 0 2 158554 158877 -13603019 1497626579 103436
204 4 3196 -1590 180 0 1 -3 147580 125785 -13604014 1497626579 114324
204 4 3196 -1590 180 0 1 -2 149896 125809 -13602653 1497626579 124435
204 4 3196 -1590 180 0 -2 3 163138 157958 -13602785 1497626579 135267
204 4 3196 -1590 180 0 0 3 159677 156436 -13604244 1497626579 145500
204 4 3196 -1590 180 0 0 1 156343 158486 -13604174 1497626579 155742
204 4 3196 -1590 180 -1 2 -4 146784 127848 -13603508 1497626579 166163
